time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V
28801.053894281387,nan,50220.0,20.18,37.062,0.7181964285714285,0.6395892857142857,0.4897857142857142
28806.05397129059,nan,50200.0,20.18,37.062,0.7432142857142858,0.6505982142857143,0.456875
28811.054037570953,nan,50170.0,20.19,37.062,0.7457142857142858,0.6627410714285713,0.47575892857142854
28816.054113149643,nan,50160.0,20.18,37.062,0.7556428571428571,0.6443392857142857,0.47550892857142857
28821.05422258377,nan,50160.0,20.18,37.062,0.7478392857142857,0.648080357142857,0.4829910714285714
28826.054309606552,nan,50170.0,20.18,37.062,0.7435357142857144,0.6344464285714285,0.4565
28831.05438566208,nan,50180.0,20.18,37.062,0.7355178571428571,0.6619196428571429,0.4730803571428573
28836.05445933342,nan,50160.0,20.19,37.062,0.7400892857142856,0.6379821428571429,0.4820625000000001
28841.054535388947,nan,50160.0,20.19,37.0,0.739607142857143,0.6414464285714284,0.4721250000000001
28846.054609298706,nan,50170.0,20.18,37.062,0.7576428571428571,0.6426339285714286,0.48571428571428577
28851.054691791534,nan,50140.0,20.18,37.062,0.7357767857142858,0.6422678571428572,0.48355357142857136
28856.054764270782,nan,50090.0,20.18,37.062,0.7472857142857142,0.6408392857142857,0.4787857142857143
28861.0548620224,nan,50070.0,20.19,37.0,0.7370178571428572,0.6564017857142858,0.47323214285714293
28866.054960012436,nan,50050.0,20.19,37.0,0.7433214285714286,0.6450267857142858,0.481
28871.055061340332,nan,50090.0,20.19,37.0,0.7383749999999999,0.6356696428571429,0.46316964285714285
28876.055155992508,nan,50100.0,20.18,36.937,0.7262115384615383,0.6440576923076922,0.47596153846153844
28881.055249929428,nan,50130.0,20.18,36.937,0.7487321428571428,0.6423214285714286,0.48517857142857146
28886.055327653885,nan,50160.0,20.18,36.937,0.7518660714285714,0.6537499999999999,0.47765178571428574
28891.055429458618,nan,50180.0,20.18,36.937,0.7582767857142858,0.6596250000000001,0.4727589285714286
28896.055487394333,nan,50140.0,20.18,36.937,0.7366964285714286,0.6600535714285715,0.48216071428571416
28901.055557012558,nan,50160.0,20.18,36.937,0.7362410714285718,0.648919642857143,0.48611607142857144
28906.05562734604,nan,50160.0,20.18,37.0,0.7315357142857143,0.6458482142857143,0.4761607142857144
28911.055729866028,nan,50140.0,20.18,36.937,0.7444642857142858,0.6595625,0.4781071428571429
28916.055829524994,nan,50130.0,20.18,36.937,0.7440357142857142,0.6419107142857143,0.47932142857142856
28921.055932044983,nan,50180.0,20.18,36.937,0.7052767857142858,0.6054821428571427,0.44702678571428567
28926.05602669716,nan,50180.0,20.18,36.937,0.7477589285714286,0.6370446428571428,0.4709017857142857
28931.05611848831,nan,50180.0,20.18,36.937,0.7430625,0.6430892857142857,0.48616071428571433
28936.056211709976,nan,50230.0,20.18,36.937,0.7543660714285715,0.6384910714285714,0.46599107142857144
28941.056297302246,nan,50240.0,20.18,36.937,0.744267857142857,0.6415089285714286,0.47537500000000005
28946.056400060654,nan,50210.0,20.18,36.937,0.7458928571428572,0.6347499999999998,0.4684642857142856
28951.056499004364,nan,50210.0,20.18,36.937,0.7181071428571428,0.6508928571428572,0.4795267857142857
28956.05659675598,nan,50200.0,20.18,36.937,0.7428392857142858,0.6451964285714286,0.4782678571428572
28961.05666399002,nan,50200.0,20.18,36.937,0.7490982142857144,0.6435714285714286,0.4790446428571428
28966.05674123764,nan,50210.0,20.18,36.937,0.7432767857142858,0.6342946428571429,0.4665446428571429
28971.056834936142,nan,50220.0,20.18,36.937,0.7426696428571428,0.6468035714285715,0.4882767857142857
28976.056921482086,nan,50200.0,20.18,37.0,0.7116442307692309,0.6235576923076922,0.46836538461538463
28981.056992530823,nan,50200.0,20.18,37.0,0.7570892857142856,0.6428125,0.47331249999999997
28986.05708384514,nan,50200.0,20.18,37.0,0.7557053571428571,0.6525089285714287,0.484
28991.05717945099,nan,50200.0,20.18,37.0,0.7567767857142859,0.6430535714285714,0.4801785714285714
28996.057272434235,nan,50210.0,20.18,37.062,0.7458303571428571,0.6407232142857142,0.4762053571428571
29001.057369470596,nan,50220.0,20.18,37.062,0.7260446428571429,0.636357142857143,0.45547321428571425
29006.057463645935,nan,50210.0,20.18,37.0,0.7274107142857144,0.657875,0.4875446428571429
29011.057561159134,nan,50200.0,20.18,37.062,0.7477589285714287,0.6396339285714286,0.4635000000000001
29016.057651281357,nan,50200.0,20.18,37.0,0.7499821428571429,0.6470446428571429,0.4887410714285715
29021.05774974823,nan,50180.0,20.19,37.0,0.7422232142857144,0.6535803571428571,0.47691071428571424
29026.057852983475,nan,50200.0,20.18,37.062,0.7274642857142857,0.6284821428571429,0.4491696428571429
29031.05794596672,nan,50200.0,20.18,37.062,0.7395535714285714,0.6386071428571428,0.4730178571428572
29036.05802321434,nan,50210.0,20.18,37.062,0.742625,0.6377678571428572,0.4628392857142858
29041.058123350143,nan,50210.0,20.19,37.062,0.7390178571428573,0.6324642857142857,0.46107142857142863
29046.05819439888,nan,50200.0,20.19,37.062,0.7431696428571429,0.6489642857142857,0.47971428571428565
29051.05829024315,nan,50180.0,20.18,37.062,0.7560982142857143,0.6394375,0.4502589285714285
29056.058382749557,nan,50160.0,20.18,37.062,0.7510982142857144,0.6538660714285713,0.49202678571428565
29061.05845427513,nan,50150.0,20.18,37.062,0.7383928571428572,0.644732142857143,0.48413392857142856
29066.058549404144,nan,50130.0,20.18,37.062,0.7453482142857142,0.6455357142857142,0.4764285714285715
29071.05864596367,nan,50130.0,20.19,37.062,0.7386607142857143,0.6419553571428571,0.47547321428571426
29076.058747053146,nan,50070.0,20.19,37.125,0.7210089285714286,0.6464017857142857,0.4871249999999999
29081.058840036392,nan,50070.0,20.18,37.062,0.7476250000000001,0.6389375,0.47121428571428564
29086.058934926987,nan,50090.0,20.18,37.062,0.7510535714285715,0.6401428571428572,0.46820535714285716
29091.059025764465,nan,50090.0,20.18,37.062,0.7550892857142858,0.6428303571428573,0.47669642857142863
29096.059116125107,nan,50060.0,20.18,37.062,0.7518482142857142,0.6367142857142857,0.4783214285714286
29101.059194803238,nan,50020.0,20.18,37.062,0.6931785714285715,0.5942767857142858,0.4439285714285714
29106.05926990509,nan,50000.0,20.18,37.0,0.7439732142857143,0.6315267857142857,0.4624821428571429
29111.059365034103,nan,50000.0,20.18,37.0,0.7494821428571428,0.6413214285714286,0.4814375
29116.059455156326,nan,50020.0,20.18,37.0,0.7456249999999999,0.6413928571428571,0.4812142857142857
29121.059527635574,nan,50020.0,20.18,37.0,0.7479642857142856,0.6373125000000001,0.4708839285714287
29126.05962920189,nan,50030.0,20.18,37.0,0.7357410714285714,0.6154821428571429,0.4442500000000001
29131.05970311165,nan,50020.0,20.18,37.0,0.7319910714285714,0.6577142857142857,0.4662142857142858
29136.059782743454,nan,50020.0,20.18,36.937,0.7330982142857143,0.6645714285714286,0.48865178571428575
29141.0598757267,nan,50020.0,20.18,36.937,0.7376517857142858,0.6477767857142857,0.4789910714285714
29146.059948682785,nan,50030.0,20.18,36.937,0.7455178571428573,0.6332589285714285,0.4654821428571429
29151.06005358696,nan,50030.0,20.18,36.937,0.740357142857143,0.6663392857142857,0.4901696428571429
29156.060167074203,nan,50030.0,20.18,36.937,0.7468035714285713,0.6376875,0.4706517857142858
29161.060240745544,nan,50000.0,20.18,36.937,0.7389642857142856,0.6417321428571429,0.4755625000000001
29166.060336112976,nan,50000.0,20.18,36.937,0.7380178571428572,0.6399642857142858,0.46780357142857143
29171.060438394547,nan,49990.0,20.18,36.937,0.7171696428571429,0.6356874999999998,0.45371428571428574
29176.06051135063,nan,50020.0,20.18,36.937,0.7456785714285715,0.6349017857142857,0.46969642857142857
29181.060596704483,nan,50040.0,20.18,36.937,0.7467232142857142,0.6436339285714284,0.4694642857142858
29186.060688495636,nan,50000.0,20.18,37.0,0.7454732142857143,0.6549464285714287,0.48773214285714284
29191.060786247253,nan,50000.0,20.18,37.0,0.7534732142857143,0.6398125,0.47683928571428563
29196.06086730957,nan,49970.0,20.18,37.0,0.7263303571428572,0.6668839285714288,0.4920625
29201.06096291542,nan,49960.0,20.18,37.0,0.7413839285714285,0.6535357142857142,0.4785
29206.061053276062,nan,49960.0,20.18,37.0,0.7340446428571428,0.6561696428571429,0.4740714285714286
29211.061121225357,nan,49950.0,20.18,37.0,0.7490267857142857,0.6534375,0.48168750000000005
29216.061197042465,nan,49950.0,20.18,37.0,0.7431517857142858,0.6393660714285714,0.4729107142857143
29221.06127500534,nan,49950.0,20.18,37.0,0.7395535714285714,0.6428035714285715,0.4684910714285714
29226.0613489151,nan,49950.0,20.18,37.062,0.7458482142857142,0.6439553571428572,0.4739910714285714
29231.061419487,nan,49980.0,20.18,37.0,0.7299821428571428,0.65925,0.47186607142857145
29236.061494112015,nan,49960.0,20.18,37.0,0.7367321428571428,0.6475714285714286,0.48442857142857143
29241.061591148376,nan,49960.0,20.18,37.0,0.7361428571428572,0.6450535714285716,0.46875000000000006
29246.061664819717,nan,49960.0,20.18,37.0,0.766839285714286,0.6528035714285715,0.46408928571428565
29251.061743974686,nan,49960.0,20.18,37.0,0.7532410714285716,0.6402946428571428,0.45858035714285716
29256.061819314957,nan,49960.0,20.18,37.0,0.7350178571428571,0.6539375,0.4756964285714285
29261.06189608574,nan,49980.0,20.18,37.0,0.7495982142857143,0.6433571428571428,0.47176785714285724
29266.061973810196,nan,49960.0,20.18,37.0,0.7378928571428574,0.6611874999999999,0.4557232142857143
29271.062052965164,nan,49980.0,20.18,37.0,0.7418214285714289,0.6420089285714285,0.47132142857142856
29276.06212592125,nan,49960.0,20.18,37.0,0.7481607142857143,0.6446874999999999,0.468625
29281.062208890915,nan,49950.0,20.18,37.0,0.7208660714285715,0.6098214285714285,0.4430714285714286
29286.06227850914,nan,49920.0,20.18,37.0,0.746892857142857,0.6484107142857145,0.4664196428571428
29291.062347650528,nan,49920.0,20.18,37.0,0.7434196428571429,0.6446071428571429,0.4740892857142857
29296.062438726425,nan,49940.0,20.18,37.0,0.7386964285714285,0.6492678571428572,0.47611607142857154
29301.062533140182,nan,49970.0,20.18,37.0,0.7413303571428572,0.6456428571428571,0.4715446428571429
29306.062632083893,nan,49950.0,20.18,37.0,0.6817053571428573,0.5984285714285714,0.4241875
29311.062722206116,nan,49910.0,20.18,37.0,0.7290178571428572,0.6558571428571428,0.46188392857142857
29316.062816143036,nan,49920.0,20.18,37.0,0.7502500000000001,0.6396160714285715,0.47869642857142863
29321.062906980515,nan,49910.0,20.18,37.0,0.7500714285714285,0.6472053571428572,0.4678125
29326.06298303604,nan,49910.0,20.18,36.937,0.7456607142857142,0.642892857142857,0.4727321428571428
29331.063066482544,nan,49920.0,20.18,36.937,0.731607142857143,0.6327678571428572,0.4718839285714285
29336.06316304207,nan,49900.0,20.18,37.0,0.7320267857142857,0.6503125000000001,0.4669017857142857
29341.063257932663,nan,49800.0,20.18,37.0,0.729,0.628576923076923,0.46492307692307705
29346.063349485397,nan,49830.0,20.18,37.0,0.7272767857142857,0.6463303571428572,0.4927053571428571
29351.063441991806,nan,49860.0,20.18,37.0,0.7506964285714286,0.6408750000000001,0.4790267857142858
29356.06354856491,nan,49840.0,20.18,37.0,0.7408750000000001,0.6479464285714285,0.4690803571428571
29361.0636177063,nan,49830.0,20.18,36.937,0.7380803571428572,0.6408928571428572,0.4805714285714286
29366.06370949745,nan,49830.0,20.18,37.0,0.743089285714286,0.6438839285714285,0.4795357142857143
29371.063805103302,nan,49830.0,20.18,36.937,0.7469285714285714,0.6466875,0.48008928571428566
29376.06387591362,nan,49810.0,20.18,36.937,0.7412053571428571,0.6458035714285714,0.4810892857142857
29381.063974380493,nan,49870.0,20.18,37.0,0.6882232142857143,0.5894910714285715,0.4360625000000001
29386.064062595367,nan,49870.0,20.18,36.937,0.7447767857142856,0.6431517857142858,0.48822321428571425
29391.064153909683,nan,49880.0,20.18,36.937,0.7427857142857144,0.6419374999999999,0.47616964285714286
29396.064247608185,nan,49830.0,20.18,36.937,0.7398035714285713,0.6385357142857143,0.4802946428571429
29401.06432032585,nan,49830.0,20.18,37.0,0.740107142857143,0.634705357142857,0.4620714285714286
29406.06441950798,nan,49810.0,20.18,37.0,0.745125,0.6425267857142858,0.47109821428571436
29411.064501047134,nan,49840.0,20.18,37.0,0.7534464285714284,0.6546071428571428,0.4847767857142857
29416.06459927559,nan,49840.0,20.18,37.062,0.7393660714285714,0.6630892857142859,0.4896339285714286
29421.06467819214,nan,49840.0,20.18,37.0,0.7463214285714287,0.6470357142857143,0.4824285714285715
29426.064756155014,nan,49830.0,20.18,37.062,0.7496785714285714,0.6425000000000001,0.4719910714285715
29431.064863443375,nan,49810.0,20.18,37.062,0.7318839285714286,0.6382589285714285,0.4663303571428572
29436.064963817596,nan,49840.0,20.18,37.062,0.7411785714285715,0.6482142857142856,0.48050892857142863
29441.065034389496,nan,49840.0,20.18,37.062,0.742048076923077,0.6599519230769231,0.48274038461538465
29446.06511116028,nan,49840.0,20.18,37.062,0.739419642857143,0.6530446428571428,0.4902053571428572
29451.065225601196,nan,49860.0,20.18,37.062,0.6869285714285714,0.5877321428571428,0.44090178571428573
29456.065310955048,nan,49860.0,20.19,37.0,0.7549375000000002,0.6418660714285714,0.4763928571428573
29461.065387010574,nan,49840.0,20.18,37.0,0.7435357142857143,0.6335,0.4648660714285714
29466.06546664238,nan,49800.0,20.18,37.062,0.7412678571428569,0.6373660714285714,0.4662678571428572
29471.065555095673,nan,49760.0,20.18,37.062,0.7475535714285713,0.6413482142857142,0.4751160714285714
29476.06563448906,nan,49790.0,20.18,37.0,0.7434732142857143,0.6401517857142858,0.4770625
29481.065737485886,nan,49760.0,20.18,37.0,0.7334464285714287,0.6364107142857144,0.4592053571428572
29486.065834999084,nan,49790.0,20.18,37.062,0.7417410714285715,0.6562946428571428,0.4844107142857143
29491.065930843353,nan,49770.0,20.18,37.0,0.7503749999999999,0.6422946428571429,0.47583035714285715
29496.066026210785,nan,49770.0,20.18,37.0,0.7401339285714287,0.6507142857142857,0.474125
29501.0661175251,nan,49770.0,20.18,37.0,0.7479732142857143,0.6423482142857144,0.47658035714285724
29506.06621813774,nan,49780.0,20.18,37.0,0.7289017857142858,0.6282767857142858,0.4725625
29511.066305160522,nan,49780.0,20.18,37.0,0.7397767857142856,0.6528839285714286,0.4887232142857143
29516.066401720047,nan,49810.0,20.18,37.0,0.7447946428571429,0.6510089285714286,0.4887410714285714
29521.066489458084,nan,49810.0,20.18,37.0,0.7517053571428571,0.637357142857143,0.4647589285714287
29526.066589832306,nan,49780.0,20.18,37.0,0.6991339285714285,0.5966428571428573,0.43696428571428575
29531.066656827927,nan,49800.0,20.18,36.937,0.7412767857142857,0.6370535714285713,0.47385714285714287
29536.066756010056,nan,49800.0,20.18,37.0,0.7358392857142858,0.6442321428571429,0.47283928571428574
29541.06685447693,nan,49810.0,20.18,37.0,0.7277115384615384,0.6701730769230767,0.4769038461538461
29546.066952943802,nan,49800.0,20.18,36.937,0.7415267857142857,0.6388928571428572,0.4748035714285714
29551.06705880165,nan,49800.0,20.18,36.937,0.7220624999999999,0.613669642857143,0.4510535714285715
29556.067155361176,nan,49760.0,20.18,36.937,0.7500535714285714,0.6420625,0.47784821428571433
29561.067247629166,nan,49740.0,20.18,36.937,0.7376250000000001,0.6419017857142857,0.4754910714285715
29566.067341804504,nan,49760.0,20.18,37.0,0.7385357142857144,0.6406964285714285,0.47909821428571436
29571.06743335724,nan,49760.0,20.18,36.937,0.7336339285714285,0.6655267857142857,0.4753660714285714
29576.067534685135,nan,49770.0,20.18,37.0,0.7317053571428572,0.6333303571428571,0.46858928571428576
29581.06762766838,nan,49770.0,20.18,37.0,0.7529732142857143,0.629107142857143,0.47021428571428575
29586.067723035812,nan,49770.0,20.18,37.0,0.7625535714285714,0.6528660714285713,0.4629910714285715
29591.06781554222,nan,49790.0,20.18,37.0,0.7406428571428573,0.6373749999999999,0.47270535714285716
29596.067910671234,nan,49770.0,20.18,37.0,0.7451249999999999,0.6524017857142858,0.4831875
29601.068014144897,nan,49790.0,20.18,37.0,0.703875,0.6263839285714285,0.4647678571428571
29606.068109035492,nan,49790.0,20.18,37.0,0.7462410714285715,0.6451428571428571,0.4930357142857143
29611.068205833435,nan,49790.0,20.18,37.0,0.7558571428571429,0.6273660714285715,0.45886607142857144
29616.068300008774,nan,49770.0,20.19,37.062,0.7430267857142857,0.6578482142857144,0.47049107142857144
29621.068392038345,nan,49770.0,20.18,37.062,0.7379375,0.6462142857142856,0.47451785714285716
29626.06849193573,nan,49800.0,20.18,37.062,0.7320803571428571,0.6389553571428571,0.4634910714285715
29631.068593502045,nan,49800.0,20.18,37.062,0.7501607142857143,0.6494107142857143,0.4884553571428571
29636.06866455078,nan,49810.0,20.18,37.062,0.7380267857142856,0.6545892857142857,0.4843571428571429
29641.068739891052,nan,49830.0,20.18,37.062,0.7522142857142857,0.6457857142857143,0.47805357142857147
29646.06881260872,nan,49790.0,20.18,37.062,0.7421875,0.6452410714285716,0.4830982142857142
29651.068889141083,nan,49790.0,20.18,37.062,0.717607142857143,0.6364375000000002,0.4550803571428572
29656.06896328926,nan,49770.0,20.18,37.062,0.7412410714285714,0.6338035714285715,0.4655446428571429
29661.06903576851,nan,49790.0,20.18,37.062,0.7502678571428572,0.6414821428571428,0.48411607142857144
29666.069110631943,nan,49790.0,20.18,37.062,0.7433928571428572,0.6494375,0.48897321428571444
29671.06918311119,nan,49760.0,20.18,37.062,0.7394107142857143,0.6450892857142857,0.4757410714285714
29676.069256544113,nan,49740.0,20.18,37.062,0.7455357142857143,0.6396428571428572,0.4804196428571429
29681.06933093071,nan,49750.0,20.18,37.062,0.7029642857142858,0.5969553571428572,0.4330803571428571
